timestamp,pv_kwh,pac_kwh,offtake_kwh,feedin_kwh,t_ballon,cop
2026-01-24 06:30:00,0,0.8629999999975553,0.8629999999975553,0,35.26666768391927,4.220863123449896
2026-01-24 06:45:00,0,1.8950000000040745,1.8950000000040745,0,34.46666717529297,2.5823536929100097
2026-01-24 07:00:00,0,1.6569999999992433,1.6569999999992433,0,34.86666742960612,1.7783360188130233
2026-01-24 07:15:00,0,4.023000000001048,4.023000000001048,0,37.6000010172526,0.30372057706913663
2026-01-24 07:30:00,0.00499234173664479,1.418999999994412,1.418999999994412,0,37.59999974568685,3.671071953027223
2026-01-24 07:45:00,0.4798074525588395,0.6720000000059372,0.6720000000059372,0,35.96666717529297,22.222222220389757
2026-01-24 08:00:00,1.0061377418809052,1.5839999999952852,1.5839999999952852,0,35.70000076293945,4.250739750132235
2026-01-24 08:15:00,1.5454191786067304,1.5010000000038417,1.5010000000038417,0,36.03333409627279,3.497628956646773
2026-01-24 08:30:00,2.0845559097749717,1.0179999999963911,1.0179999999963911,0,36.43333307902018,2.076843198362628
2026-01-24 08:45:00,2.6836730945617426,0.7860000000000582,0.7860000000000582,0.11300000000028376,36.53333282470703,2.920360063187195
2026-01-24 09:00:00,3.3947200281396652,0.16500000000087311,0.16500000000087311,0.3249999999998181,35.36666615804037,17.241379310076628
2026-01-24 09:15:00,4.036887116307648,0.29099999999743886,0.29099999999743886,0,34.93333307902018,0
2026-01-24 09:30:00,4.585429708718844,0.702000000004773,0.702000000004773,0,35.766666412353516,10.286787822823694
2026-01-24 09:45:00,5.016145800867343,0.8070000000006985,0.8070000000006985,0.2510000000002037,38.333333333333336,5.319148936115865
2026-01-24 10:00:00,5.287215486611396,0,0,0.5509999999999309,40.06666692097982,NA
2026-01-24 10:15:00,5.611464464767536,0.1239999999961583,0.1239999999961583,0.4519999999997708,40.766666412353516,23.513513514290963
2026-01-24 10:30:00,6.022319719137644,0,0,2.044000000000324,40.13333257039388,NA
2026-01-24 10:45:00,6.351380157083448,0,0,1.3139999999998508,39.40000025431315,NA
2026-01-24 11:00:00,6.428942335948422,0.06599999999889404,0.06599999999889405,1.0839999999998327,40,15.873015874365105
2026-01-24 11:15:00,6.477237815792051,0,0,1.818000000000211,40.6000010172526,NA
2026-01-24 11:30:00,6.268608578145454,0.04899999999906868,0.04899999999906868,0.8899999999998727,41.06666692097982,20.40816326569401
2026-01-24 11:45:00,5.740143881849026,0.2139999999999418,0.2139999999999418,0.20299999999997453,41.40000025431315,0
2026-01-24 12:00:00,5.310404552214218,0,0,1.1739999999999782,41.63333257039388,NA
2026-01-24 12:15:00,4.878060522542899,0,0,0.955000000000382,41.766666412353516,NA
2026-01-24 12:30:00,4.398578657488624,0,0,0.8269999999997708,41.699999491373696,NA
2026-01-24 12:45:00,4.004075131125497,0,0,1.1660000000001673,41.56666564941406,NA
2026-01-24 13:00:00,3.4459096191349725,0,0,0.7149999999996908,41.43333435058594,NA
2026-01-24 13:15:00,2.901889075398274,0.0040000000008149,0.004000000000814907,0.0660000000002583,41.333333333333336,249.9999999490683
2026-01-24 13:30:00,2.516646704720518,0.1290000000008149,0.1290000000008149,0,41.233333587646484,41.66666666975726
2026-01-24 13:45:00,2.2656910914806274,0.03700000000389991,0.03700000000389991,0.18100000000004002,41.20000076293945,0
2026-01-24 14:00:00,2.091899716822355,0,0,0.43899999999985084,41.233333587646484,NA
2026-01-24 14:15:00,1.9106560059485116,0,0,0.11299999999982901,41.20000076293945,NA
2026-01-24 14:30:00,1.7744157234832632,0.14400000000023283,0.14400000000023283,0,41.20000076293945,14.814814812994328
2026-01-24 14:45:00,1.731184938155071,0.36499999999796273,0.36499999999796273,0,41.233333587646484,18.206315341447088
2026-01-24 15:00:00,1.6888947389511741,0.37599999999656575,0.37599999999656575,0,41.266666412353516,4.0650406504800864
2026-01-24 15:15:00,1.4877178375201474,1.0380000000004657,1.0380000000004657,0,40.90000025431315,2.9361992044137586
2026-01-24 15:30:00,1.029616218598894,1.3040000000037253,1.3040000000037253,0,40.666665395100914,4.165733191734207
2026-01-24 15:45:00,0.4773112816905171,1.080999999998312,1.080999999998312,0,40.599998474121094,4.507590424823493
2026-01-24 16:00:00,0.09246685129611655,1.4870000000009895,1.4870000000009895,0,40.766666412353516,1.793385579104543
2026-01-24 16:15:00,0,1.481999999996333,1.481999999996333,0,40.96666717529297,3.1434783204146006
2026-01-24 16:30:00,0,1.081000000005588,1.081000000005588,0,41.13333257039388,1.8598932312232368
2026-01-24 16:45:00,0,1.4049999999988358,1.4049999999988358,0,41.233333587646484,2.82490396925605
2026-01-24 17:00:00,0,1.4199999999982538,1.4199999999982538,0,41.166666666666664,2.3363253072353958
2026-01-24 17:15:00,0,1.1160000000018044,1.1160000000018044,0,41,3.574722970953333
2026-01-24 17:30:00,0,1.6569999999992433,1.6569999999992433,0,40.833333333333336,2.7096288862082223
2026-01-24 17:45:00,0,0.8139999999984866,0.8139999999984866,0,40.16666793823242,2.2675736961508113
2026-01-24 18:00:00,0,1.0319999999992433,1.0319999999992433,0,35.86666742960612,4.770533509128893
2026-01-24 18:15:00,0,1.8389999999999418,1.8389999999999418,0,34.96666590372721,2.193110543433888
2026-01-24 18:30:00,0,1.5999999999985448,1.5999999999985448,0,35.166665395100914,3.084155450989795
2026-01-24 18:45:00,0,3.6450000000040745,3.6450000000040745,0,36.93333435058594,1.1686031983440424
2026-01-24 19:00:00,0,1.4809999999997672,1.4809999999997672,0,37.43333307902018,3.2086457361160536
2026-01-24 19:15:00,0,0.7620000000024447,0.7620000000024447,0,35.96666717529297,8.7416609153236
2026-01-24 19:30:00,0,1.8829999999943539,1.8829999999943539,0,35.53333282470703,2.693602693628033
2026-01-24 19:45:00,0,2.1039999999993597,2.1039999999993597,0,35.699999491373696,2.5643818643200285
2026-01-24 20:00:00,0,1.6650000000008731,1.6650000000008731,0,36.13333257039388,1.8072618072579705
2026-01-24 20:15:00,0,1.735000000000582,1.735000000000582,0,36.266666412353516,4.037140609460312
2026-01-24 20:30:00,0,1.1410000000032596,1.1410000000032596,0,34.733333587646484,3.615676566823346
2026-01-24 20:45:00,0,1.6089999999967404,1.6089999999967404,0,34.266666412353516,1.2513461628546847
2026-01-24 21:00:00,0,3.019000000000233,3.019000000000233,0,35.03333409627279,1.0909575886881233
2026-01-24 21:15:00,0,3.6090000000040163,3.6090000000040163,0,37.5,1.410853838611547
2026-01-24 21:30:00,0,1.1449999999967986,1.1449999999967986,0,37.43333307902018,3.516040288579621
2026-01-24 21:45:00,0,1.1129999999975553,1.1129999999975553,0,35.800000508626304,5.472537306780961
2026-01-24 22:00:00,0,1.967000000004191,1.967000000004191,0,35.63333257039388,1.6687146652824139
2026-01-24 22:15:00,0,1.6010000000023865,1.6010000000023865,0,36,1.230012300120095
2026-01-24 22:30:00,0,2.2269999999989523,2.2269999999989523,0,36.333333333333336,2.376914379671822
2026-01-24 22:45:00,0,1.2089999999952852,1.2089999999952852,0,36.13333257039388,4.861771677860353
2026-01-24 23:00:00,0,1.0679999999993015,1.0679999999993015,0,34.56666819254557,1.3947001394830914
2026-01-24 23:15:00,0,2.1790000000037253,2.1790000000037253,0,34.63333257039388,2.38521168753255
2026-01-24 23:30:00,0,3.911999999996624,3.911999999996624,0,35.93333307902018,1.167770406061575
2026-01-24 23:45:00,0,1.9660000000003492,1.9660000000003492,0,38.03333282470703,2.78713982763077
2026-01-25 00:00:00,0,0.3059999999968568,0.8470000000015716,0,36.89999961853027,6.06060606057399
2026-01-25 00:15:00,0,1.7320000000036089,1.7320000000036089,0,35.79999923706055,0.7222824124212989
2026-01-25 00:30:00,0,1.4799999999959255,1.4799999999959255,0,35.90000025431315,1.9950298317203037
2026-01-25 00:45:00,0,2.1240000000034343,2.1240000000034343,0,36.13333257039388,2.4829298572135015
2026-01-25 01:00:00,0,2.1019999999989523,2.1019999999989523,0,36.29999923706055,1.2690240789623026
2026-01-25 01:15:00,0,0.5669999999954598,0.5669999999954598,0,35.666666666666664,11.627906977326576
2026-01-25 01:30:00,0,1.8130000000019209,1.8130000000019209,0,34.23333231608073,5.63063063059077
2026-01-25 01:45:00,0,2.372000000003027,2.372000000003027,0,34.46666717529297,2.5261191184295835
2026-01-25 02:00:00,0,3.389999999999418,3.389999999999418,0,36.800000508626304,0.8952857526778893
2026-01-25 02:15:00,0,2.735999999997148,2.735999999997148,0,38,2.7774577019760196
2026-01-25 02:30:00,0,0.794000000001688,0.794000000001688,0,37.13333384195963,2.9239766081513032
2026-01-25 02:45:00,0,1.2880000000004657,1.2880000000004657,0,35.666666666666664,2.202643171816334
2026-01-25 03:00:00,0,2.0020000000004075,2.0020000000004075,0,35.699999491373696,2.9691598561254815
2026-01-25 03:15:00,0,2.2079999999987194,2.2079999999987194,0,35.93333307902018,0.2957704821057789
2026-01-25 03:30:00,0,1.745999999999185,1.745999999999185,0,36.13333257039388,4.535767961448073
2026-01-25 03:45:00,0,0.9440000000031432,0.9440000000031432,0,35.46666717529297,6.298379863774643
2026-01-25 04:00:00,0,1.922999999995227,1.922999999995227,0,33.93333435058594,2.677175891921717
2026-01-25 04:15:00,0,1.8559999999997672,1.8559999999997672,0,34.166666666666664,0
2026-01-25 04:30:00,0,4.525000000001455,4.525000000001455,0,36.666665395100914,1.3559160199104399
2026-01-25 04:45:00,0,1.7850000000034925,1.7850000000034925,0,37.833333333333336,1.1737089201892368
2026-01-25 05:00:00,0,1.3810000000012224,1.3810000000012224,0,37.40000025431315,3.5189025429357126
2026-01-25 05:15:00,0,1.3240000000005239,1.3240000000005239,0,35.833333333333336,5.366324183014477
2026-01-25 05:30:00,0,1.5049999999973807,1.5049999999973807,0,35.5,1.9583925225865906
2026-01-25 05:45:00,0,2.2129999999961,2.2129999999961,0,35.53333282470703,1.486216438323888
2026-01-25 06:00:00,0,2.463000000003376,2.463000000003376,0,35.59999974568685,2.149675144652702
2026-01-25 06:15:00,0,1.2260000000023865,1.2260000000023865,0,35.43333435058594,7.550731643040392
2026-01-25 06:30:00,0,1.2449999999953434,1.2449999999953434,0,33.333333333333336,4.443530590230523
2026-01-25 06:45:00,0,2.5010000000038417,2.5010000000038417,0,33.166666666666664,2.1231744627624045
2026-01-25 07:00:00,0,3.727999999995518,3.727999999995518,0,35.5,0.7980845969692064
2026-01-25 07:15:00,0,3.4730000000054133,3.4730000000054133,0,37.96666717529297,2.032200240118681
2026-01-25 07:30:00,0.0012299972394632093,2.072999999996682,2.072999999996682,0,37.800000508626304,1.9308997744790597
2026-01-25 07:45:00,0.05752045913960302,1.1220000000030268,1.1220000000030268,0,37.59999974568685,3.6635853802760456
2026-01-25 08:00:00,0.32251251146513266,0.9089999999996508,0.9089999999996508,0,35.766666412353516,10.502476414235991
2026-01-25 08:15:00,0.7198739725905412,1.606999999996333,1.606999999996333,0,34.86666742960612,0
2026-01-25 08:30:00,1.0241897601894976,1.319999999999709,1.319999999999709,0,34.96666717529297,4.510938796664498
2026-01-25 08:45:00,1.2667524510895216,3.525000000001455,3.525000000001455,0,36.56666692097982,1.1593124308698033
2026-01-25 09:00:00,1.486921956953436,1.7490000000034343,1.7490000000034343,0,37.833333333333336,4.054258999523828
2026-01-25 09:15:00,1.7712322012164172,0.7599999999947613,0.7599999999947613,0.02400000000034197,37.36666742960612,11.111111111542279
2026-01-25 09:30:00,2.018895763021274,0.3720000000030268,0.3720000000030268,0.10399999999981446,35.59999974568685,47.35635962073843
2026-01-25 09:45:00,2.2342899854849194,1.0760000000009313,1.0760000000009313,0,34.40000025431315,2.939116823195939
2026-01-25 10:00:00,2.569464233238644,0.4959999999991851,0.4959999999991851,0,34.300000508626304,7.908018970576423
2026-01-25 10:15:00,3.0130591200121106,2.2379999999975553,2.2379999999975553,0.021000000000185537,37.166666666666664,3.4050810924870376
2026-01-25 10:30:00,3.4006167796112097,0,0,0.6839999999997417,37.766666412353516,NA
2026-01-25 10:45:00,3.7675177208652055,0,0,1.3230000000003201,37.166666666666664,NA
2026-01-25 11:00:00,4.115679292412086,0,0,1.7899999999999636,35.166666666666664,NA
2026-01-25 11:15:00,4.502875188117224,0.01200000000244472,0.012000000002444722,1.1189999999996871,35,416.6666665817805
2026-01-25 11:30:00,4.677136855837645,0.03399999999965075,0.033999999999650754,0.6970000000001164,35.26666768391927,29.411764706184467
2026-01-25 11:45:00,4.842101191483299,1.0939999999973224,1.0939999999973224,0.24499999999989086,37.266666412353516,28.26510721212927
2026-01-25 12:00:00,4.917782198099682,0.0010000000038417,0.0010000000038417056,1.0709999999999127,38.56666692097982,1999.9999923165888
2026-01-25 12:15:00,4.934929806673375,0,0,1.0210000000001855,39.833333333333336,NA
2026-01-25 12:30:00,4.712227953551742,0.00200000000040745,0.0020000000004074536,1.1480000000001382,40.40000025431315,1499.9999996944098
2026-01-25 12:45:00,4.491696683793868,0,0,1.1920000000000073,40.59999974568685,NA
2026-01-25 13:00:00,4.232963146833843,0,0,1.3669999999997344,40.43333307902018,NA
2026-01-25 13:15:00,3.969418150084152,0,0,1.5790000000001783,38.53333282470703,NA
2026-01-25 13:30:00,3.8440669608270923,0.22699999999895226,0.22699999999895226,0.1269999999999527,37.86666615804037,24.296192727461555
2026-01-25 13:45:00,3.6528747428693555,1.2099999999991269,1.2099999999991269,0,38.29999923706055,1.9569471624319643
2026-01-25 14:00:00,3.4098417589071834,2.1189999999987776,2.1189999999987776,0,39.09999974568685,4.127289425610261
2026-01-25 14:15:00,2.991027698869961,2.1489999999976135,2.1489999999976135,0,39.733333587646484,2.7873052990405904
2026-01-25 14:30:00,2.560528665057838,1.5760000000009313,1.5760000000009313,0,40.266666412353516,1.2734902390090368
2026-01-25 14:45:00,2.0225134019608717,2.065999999998894,2.065999999998894,0,40.699999491373696,2.907138324489259
2026-01-25 15:00:00,1.5141989545580024,2.015000000006694,2.015000000006694,0,40.93333435058594,3.63539990529129
2026-01-25 15:15:00,0.9710104677774117,0.8169999999954598,0.8169999999954598,0.003000000000156433,40.699999491373696,3.205128205147938
2026-01-25 15:30:00,0.4532178063527966,0.8760000000038417,0.8760000000038417,0,38.6000010172526,13.338436549367707
2026-01-25 15:45:00,0.15921228973169363,1.6259999999965657,1.6259999999965657,0,37.733333587646484,2.987485222707626
2026-01-25 16:00:00,0.02452759201047223,2.444000000003143,2.444000000003143,0,38.266666412353516,0.8130773714323856
2026-01-25 16:15:00,2.1705833637586044e-4,2.488999999994121,2.488999999994121,0,38.766666412353516,2.6765548410830546
2026-01-25 16:30:00,0,1.5610000000015134,1.5610000000015134,0,37.666666666666664,2.732906998123064
2026-01-25 16:45:00,0,0.9840000000040163,0.9840000000040163,0,34.833333333333336,9.47981416738067
2026-01-25 17:00:00,0,2.172999999995227,2.172999999995227,0,33.76666768391927,0.8754927572915742
2026-01-25 17:15:00,0,2.102000000006228,2.102000000006228,0,33.86666742960612,1.3395838651658682
2026-01-25 17:30:00,0,4.802999999999884,4.802999999999884,0,37.333334604899086,1.9627907226490802
2026-01-25 17:45:00,0,1.8539999999993597,1.8539999999993597,0,37.666666666666664,3.5297043442711593
2026-01-25 18:00:00,0,0.6779999999998836,0.6779999999998836,0,36.20000076293945,4.815571187292628
2026-01-25 18:15:00,0,1.9359999999942374,1.9359999999942374,0,35.199999491373696,1.6968375136337834
2026-01-25 18:30:00,0,2.213999999999942,2.213999999999942,0,35.36666615804037,2.1507479286285847
2026-01-25 18:45:00,0,1.8100000000049477,1.8100000000049477,0,35.59999974568685,0.54112554112395606
2026-01-25 19:00:00,0,1.955999999998312,1.955999999998312,0,35.53333282470703,4.977475862383675
2026-01-25 19:15:00,0,1.2039999999979045,1.2039999999979045,0,33.79999923706055,6.331688018760769
2026-01-25 19:30:00,0,1.8250000000043656,1.8250000000043656,0,33.40000025431315,2.732780958592803
2026-01-25 19:45:00,0,4.177999999999884,4.177999999999884,0,35.13333257039388,1.4605551607442573
2026-01-25 20:00:00,0,3.4470000000001164,3.4470000000001164,0,37.70000076293945,0.8137221468048198
2026-01-25 20:15:00,0,1.1929999999993015,1.1929999999993015,0,37.43333435058594,3.7487071970274344
2026-01-25 20:30:00,0,1.1120000000009895,1.1120000000009895,0,35.40000025431315,5.503886155829155
2026-01-25 20:45:00,0,2.0749999999970896,2.0749999999970896,0,34.733333587646484,3.231847351881475
2026-01-25 21:00:00,0,1.7560000000012224,1.7560000000012224,0,34.86666742960612,1.76384276778019
2026-01-25 21:15:00,0,4.133999999998196,4.133999999998196,0,37.50000127156576,1.4072469682419326
2026-01-25 21:30:00,0,1.0049999999973807,1.0049999999973807,0,37.03333409627279,2.6928345252375796
2026-01-25 21:45:00,0,1.2590000000054715,1.2590000000054715,0,35.233333587646484,3.8839243397185514
2026-01-25 22:00:00,0,2.146999999997206,2.146999999997206,0,35.36666742960612,1.8043497325256868
2026-01-25 22:15:00,0,2.3220000000001164,2.3220000000001164,0,35.56666692097982,2.6081666141878515
2026-01-25 22:30:00,0,1.7589999999981956,1.7589999999981956,0,35.93333435058594,2.359428572020005
2026-01-25 22:45:00,0,0.8519999999989523,0.8519999999989523,0,34.70000076293945,5.242089211007903
2026-01-25 23:00:00,0,2.2010000000009313,2.2010000000009313,0,33.86666615804037,1.4767982885729705
2026-01-25 23:15:00,0,2.1379999999990105,2.1379999999990105,0,34.33333206176758,1.4166462199241985
2026-01-25 23:30:00,0,4.371000000006461,4.371000000006461,0,37.199999491373696,0.930210277850878
2026-01-25 23:45:00,0,1.7289999999993597,1.7289999999993597,0,37.79999923706055,2.8894383824273566
2026-01-26 00:00:00,0,0.43400000000110595,0.6670000000012806,0,36.20000076293945,22.994011976315985
2026-01-26 00:15:00,0,1.867999999994936,1.867999999994936,0,35.56666564941406,1.6967476500903227
2026-01-26 00:30:00,0,2.1120000000009895,2.1120000000009895,0,35.699999491373696,1.2522045855439603
2026-01-26 00:45:00,0,1.6860000000015134,1.6860000000015134,0,35.96666717529297,2.359911576416081
2026-01-26 01:00:00,0,1.6990000000005239,1.6990000000005239,0,35.833333333333336,4.142884798975198
2026-01-26 01:15:00,0,1.205999999998312,1.205999999998312,0,34.3999989827474,7.127127127078696
2026-01-26 01:30:00,0,1.7339999999967404,1.7339999999967404,0,33.86666742960612,1.7352439079149977
2026-01-26 01:45:00,0,3.7730000000010477,3.7730000000010477,0,35.166666666666664,2.010233548797151
2026-01-26 02:00:00,0,3.605999999999767,3.605999999999767,0,37.66666793823242,0.6342770427273289
